,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
117872,ENSG00000167004,118.011211535292,145.445250275068,200.891879586931,124.414467889029,239.129136527539,192.3326012276,197.49868178983,389.483371112724,150.418767857779,188.306302578279,184.452810356115,184.794479846327,216.174555562721,139.66650832149,117.796103564532,389.483371112724
104432,ENSG00000161638,2.52495065243214,41.8198145440427,17.5105156415016,32.8931531368385,20.0173374371876,15.1024971131005,62.7138874534075,76.4266975849486,47.6592482989885,54.1857023472971,42.8899753934596,45.3866919677471,39.0199377520269,39.8005997780308,34.7695349279096,76.4266975849486
91428,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
15009,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
150010,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
20443,ENSG00000096384,877.557350672,818.173279715252,3846.40923058588,963.886787696481,3875.80594478922,441.769478972924,349.872658930019,511.332621209743,786.281672574538,806.277660495375,864.52402824625,823.570420631154,897.150394009856,663.64215944424,845.839765339885,3875.80594478922
20444,ENSG00000096384,877.557350672,818.173279715252,3846.40923058588,963.886787696481,3875.80594478922,441.769478972924,349.872658930019,511.332621209743,786.281672574538,806.277660495375,864.52402824625,823.570420631154,897.150394009856,663.64215944424,845.839765339885,3875.80594478922
98611,ENSG00000156738,4189.50340133679,14.2793651579225,3.76149673021215,12.0153334293749,4.46060690366047,1.6336339273847,1.70441988338725,2.66679365408096,5.46446840726972,9.57914042691337,1.67354497677551,5.89155046921952,5.27626977621982,3.92735417560436,6.75894139429418,4189.50340133679
98612,ENSG00000156738,4189.50340133679,14.2793651579225,3.76149673021215,12.0153334293749,4.46060690366047,1.6336339273847,1.70441988338725,2.66679365408096,5.46446840726972,9.57914042691337,1.67354497677551,5.89155046921952,5.27626977621982,3.92735417560436,6.75894139429418,4189.50340133679
99510,ENSG00000067182,0.117974226082669,16.4293444024988,7.19230939134118,19.2710917134288,14.654620394521,36.1602003158762,64.8869895016943,52.3814979691762,14.7189168595521,17.3250586351128,11.6034222310057,11.6676276799244,12.9078619938155,19.3539356015173,18.8325031510222,64.8869895016943
15163,ENSG00000185008,0.000208662560395189,0,0,0,0,0,0,8.002574629e-05,0,0.00061667063125,0.000317564952350962,0.000236369674909615,0,0.000120753400017308,0.000418115449176923,0.00061667063125
150011,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
10115,ENSG00000158869,0.772600232326387,8.55454356089379,1.68624477927725,29.7898974767547,5.62953174837328,2768.659211086,1474.95307241581,815.558649414505,5.52809191280263,0.939023731115654,0.695411789193077,0.80192017441251,0.509141104419769,11.024607586712,56.7949720634202,2768.659211086
132143,ENSG00000173402,8.86202032635783,11.781489985624,7.35680059383265,11.6002638417643,9.61934910552784,13.3218378475576,10.7478803546468,17.127833309721,17.1208551195471,13.2044153062547,13.1368607256102,13.0057194577279,9.63053554223375,15.9069520379615,15.0034183701359,17.127833309721
91429,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
132144,ENSG00000173402,8.86202032635783,11.781489985624,7.35680059383265,11.6002638417643,9.61934910552784,13.3218378475576,10.7478803546468,17.127833309721,17.1208551195471,13.2044153062547,13.1368607256102,13.0057194577279,9.63053554223375,15.9069520379615,15.0034183701359,17.127833309721
47315,ENSG00000118137,0.266617246154613,0.260666910024531,0.416125523586912,0.3554336268495,0.753085245695382,0.0203133755303714,0.0614562276617642,0.442053628562162,0.928456259047885,0.746111816121394,0.516178681046635,0.591105855968846,0.418810722375702,0.532051219730147,0.385762219389202,0.928456259047885
7340,ENSG00000137312,22.205972480034,72.1328353267563,21.7421311085959,52.5820401339962,16.2582021702051,21.2271351142288,73.1900717544075,95.7601573947581,101.719834170455,75.5514470982683,55.9642337037365,81.0023477884308,38.9416292283596,29.086858086449,71.9148997585087,101.719834170455
132145,ENSG00000173402,8.86202032635783,11.781489985624,7.35680059383265,11.6002638417643,9.61934910552784,13.3218378475576,10.7478803546468,17.127833309721,17.1208551195471,13.2044153062547,13.1368607256102,13.0057194577279,9.63053554223375,15.9069520379615,15.0034183701359,17.127833309721
80904,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
80905,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
68921,ENSG00000135046,0.43803610829401,96.6262622356806,229.217907641953,46.1466457028434,227.652471791333,319.280268844145,812.229972641076,287.460129445048,211.092058766183,336.808386891038,365.262715425971,402.131981755731,409.660727340558,92.5504407101539,14.5340748279069,812.229972641076
110561,ENSG00000164111,43.7854088162981,34.32796336222,26.1263193553715,28.7979137987956,34.5242049757208,580.301374855105,436.977962555236,25.9536459658772,86.5133607454644,90.4169029749404,148.365919282971,116.248680029889,113.191234509192,158.027030528769,57.2220321854231,580.301374855105
1188,ENSG00000072571,0.660942329589111,0.376635302003992,0.525103517761273,0.305764446283926,0.56723979662451,0.521134551731667,0.133731308824859,0.768206416600895,0.284985615814359,0.648721933519122,0.439182427748285,0.574880085584423,0.355484520547632,1.43717519395174,0.518203500351436,1.43717519395174
150012,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
12981,ENSG00000172243,0.161927110779698,0.979671310502911,0.0936127164996049,0.775130573955904,0.0840185630265108,371.658622364438,354.543609913085,1.10799055299377,0.786526550452634,0.034021114448274,0.101177976847371,0.0949408382526625,0.0386119050139865,1.02539601588427,0.947110751842635,371.658622364438
150013,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
1421,ENSG00000078618,81.5375500334038,79.2923605103922,38.6547857869,77.0147465032452,50.1911311283784,80.2817807826038,76.0278618564859,94.6893200992714,72.2204738892365,79.6444741785452,83.5968381412269,83.0528966048,86.6674070529971,83.3554422853231,68.2372929105048,94.6893200992714
914210,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
16859,ENSG00000198851,0.141127685022749,628.788354796825,334.806936206618,640.815177390211,431.308316848824,0.78025013697431,0.515434707201937,214.343110500174,690.418765223164,656.717955583221,599.382988047769,564.012981129029,538.816500523115,705.907106007058,623.069712712269,705.907106007058
168591,ENSG00000198851,0.141127685022749,628.788354796825,334.806936206618,640.815177390211,431.308316848824,0.78025013697431,0.515434707201937,214.343110500174,690.418765223164,656.717955583221,599.382988047769,564.012981129029,538.816500523115,705.907106007058,623.069712712269,705.907106007058
8140,ENSG00000142627,0.00311583116080755,0.0865390165290117,0.162605491986753,0.00859710925080673,0.0415187313219167,0.00792100811097524,0.0354027350816708,0.017195338938961,0.0752103267644087,0.0515813078615856,0.0936987729717288,0.074916762313249,0.0197325014027183,0.055194388814724,0.0925886563336048,0.162605491986753
99372,ENSG00000157404,0.0509311136061802,0.0581547755031301,0.210186487869095,0.11222760929841,0.285672071693416,0.0262871433868714,0.00681739404325566,1.24258594249443,0.0603647973055952,0.171455698808213,1.96936172855388,0.0917218194057365,9.49832388270635,0.0157260495748192,0.0741186037488913,9.49832388270635
150014,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
150015,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
87355,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
87356,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
150016,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
7391,ENSG00000055118,0.100808010606296,2.00434579030796,0.127501478109764,1.12475647895918,0.0812230757803186,0.00199671524402857,0.00176982522885472,0.0252934349349267,5.08098869102375,1.74472091464457,2.30230539812962,2.35272572279564,0.66000604771473,2.14756473891146,3.08864553439977,5.08098869102375
108399,ENSG00000163513,610.030162443821,808.421560012039,1275.40858424839,882.079223367135,1225.97228467205,390.296448491171,209.024335600642,383.237890654724,389.911030778029,451.204402859077,319.318718451433,326.615313051817,408.590010361519,175.016422594865,598.699560410365,1275.40858424839
150017,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
150018,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
33298,ENSG00000106799,77.97908132205,122.913431126892,42.2306929489216,165.896949899512,47.8795137450392,56.5097749238848,72.6430229719943,431.330687550295,66.9954105585135,109.534240169591,76.7391676520087,76.966820483626,140.268915044919,77.1580472633817,165.923829846412,431.330687550295
150019,ENSG00000080824,446.680361226009,425.417385417476,1001.39280864329,394.961848879413,1057.78675235883,355.928448443133,234.143265655462,433.243359353276,470.440863363962,505.326312197538,527.93255513151,553.140672709529,573.7598269505,422.81147778024,400.960422735529,1057.78675235883
117062,ENSG00000166710,4304.38582029972,7299.13276843058,7432.35099852657,6831.70509785096,8087.54345691529,8292.92581048695,6921.58972031226,11176.5923150814,7709.00016972048,9348.71921604875,9862.89216741885,9216.72090998481,10763.2924018158,9027.43169157817,7573.70512071058,11176.5923150814
31863,ENSG00000105894,0.00419433440526415,0,0.00129437218855882,0,0,0,0,0,0.00179554871855769,0.0115110628505096,0.108135225757596,0.00354691883043269,0.289495271040788,0.0126719060060385,0.0133357634470385,0.289495271040788
14670,ENSG00000182578,0.386301293729264,0.852825170686184,0.180782935524855,0.869687588259288,0.199364782536556,903.494484972143,199.063756993396,2.67717193069541,1.50754309072714,0.396506516699173,0.315362014700881,0.355377135061618,0.285608766256181,1.67726524975184,1.13887985304774,903.494484972143
9606,ENSG00000154342,0.0154055148607547,0.0112497622940874,0.0170675077820637,0.0224256030263942,0.00382587571769608,0.0024942669718381,0.0144699098329075,0.0244231739316924,0.0736538570177731,0.0583184648987952,0.0569844753338865,0.0580627665891721,0.0478107326192356,0.0318090337244952,0.0340176458177115,0.0736538570177731
4225,ENSG00000114251,0.00105969819250943,0.130747885062365,0.0507176236104343,0.0261387526981827,0.021566016942749,0.00774536239208857,0.0781745353916717,0,0,0.000389738317078846,0,0.00504723271331731,0,0.000248484730298077,0.00460706290492788,0.130747885062365
3397,ENSG00000107611,8.31736948375358,22.7841045311289,2.84616978072412,20.6679519379056,4.30971252727373,0.479569490160667,0.628527180183604,3.84011884230933,14.5707506032106,13.211872898513,12.9590361391928,14.5647704415246,11.1226940615613,9.42127280298962,14.9812008043339,22.7841045311289
2961,ENSG00000011422,0.213142075397878,1.55637290602159,2.48577411586479,1.38045214963534,1.66448267774253,86.4163309474533,554.246407890632,1.85720317372221,2.61874515299262,1.78106324511491,2.02941277800312,1.42783784544899,2.17168396484933,2.4503587352098,1.65423359235594,554.246407890632
