,ensembl_id,B_CELL_NAIVE,CD4_NAIVE,CD4_STIM,CD8_NAIVE,CD8_STIM,M2,MONOCYTES,NK,TFH,TH1,TH17,TH2,THSTAR,TREG_MEM,TREG_NAIVE,max
11661,ENSG00000166479,81.6412054541019,88.113634806832,82.0251927983951,84.4572458471817,76.1053587144245,86.4131595971895,43.159086503934,77.5135532478819,58.1815190081875,65.8043949113529,66.8119558922779,73.5477270436577,89.8615588363904,57.2083543134077,95.3243003476904,95.3243003476904
6901,ENSG00000135077,1.48478272799808,5.48849548192971,2.784611827415,7.9357997157401,7.08068544655873,52.8503807784629,51.5085573538057,119.310101136606,2.7028107993415,7.24261097970433,2.00705722767421,1.98535531350144,5.13868827708375,7.928617175225,5.0537109228499,119.310101136606
4962,ENSG00000120156,0.161910891686668,0.0102913357140184,0.00341655294046275,0.011553689857001,0.00341861170422549,0.0249706763095648,0.0236259956080349,0.00566495313381429,0.010923325184651,0.00241983787994904,0.00318722604061827,0.00206144843817596,0.00723549833276827,0.00341323750916346,0.00494655831481923,0.161910891686668
15270,ENSG00000185483,0.480926991316756,0.0562005380386427,0.0366399233573363,0.00962592369681442,0.0162606420454176,0.010192592475179,0.00186300283350189,0.0278134876528419,0.030731095284301,0.0221588157972404,0.0167970291386846,0.0349263346678731,0.00612280528659519,0.0347083037795942,0.05066551756855,0.480926991316756
5779,ENSG00000126803,0.903146464577163,1.95095844024691,2.37490905029163,2.34526054207533,2.09979883465431,0.17594309800436,0.534734676177953,0.8557549473318,1.0885220835813,4.27165483479765,2.85547553757003,3.24631649656702,2.9205994509885,1.50443015652437,0.881641252713299,4.27165483479765
99881,ENSG00000157873,40.4425154944525,44.2060521427957,20.3860248388897,64.7372061552683,32.2419132309373,63.6507411375914,51.4864959633802,73.3757250778914,103.932098302916,77.9602798144808,61.5656239598721,70.0329355307808,44.1199428065693,107.763116693369,63.5713048049981,107.763116693369
16940,ENSG00000203747,0.508225532044085,2.92275551734144,0.436915738188229,4.01154159599798,0.786252429928969,5561.81272159171,23.4798645531391,1925.38103989668,3.26261878010367,2.27575302122694,0.0742855222468548,0.137865906433076,0.25442354507405,3.14868176999416,3.27283664691281,5561.81272159171
110561,ENSG00000164111,43.7854088162981,34.32796336222,26.1263193553715,28.7979137987956,34.5242049757208,580.301374855105,436.977962555236,25.9536459658772,86.5133607454644,90.4169029749404,148.365919282971,116.248680029889,113.191234509192,158.027030528769,57.2220321854231,580.301374855105
10580,ENSG00000162552,0.575647080889406,0.575626860941884,1.29756348901812,0.687841731795,1.18212948613555,0.447369797036738,0.517379312130943,0.473684442615183,0.610953986881663,0.614285983405723,0.574923915931511,0.66968804300599,0.58176850618651,0.621425303034062,0.591851145229067,1.29756348901812
9086,ENSG00000149534,0.00442255222740566,0,0.000907114158131372,0,0.00240417561243137,0.00616800287018857,0.00286005458948868,0,0,0.00245781510540577,0.001201764974125,0.00514755096235577,0.00135518247949038,0.00139983959388462,0.00568677773172115,0.00616800287018857
117443,ENSG00000166862,0,0,0.00203147862645098,0,0.000816871417591176,0,0,0.00105016586888571,0,0.000780609183168269,0,0,0,0,0,0.00203147862645098
19101,ENSG00000091409,5.69090380631868,395.022237519699,54.9339793140098,296.7386210925,36.7556537387716,0.669138924225824,0.779294226789302,70.0488482685762,147.703010550895,157.2213868407,152.280068685135,144.610795205744,185.889720619433,98.0353441928894,240.581840485577,395.022237519699
3619,ENSG00000109321,2.91577006021307,1.14725474942118,0.634548728525302,1.19285643875111,0.157524988364939,0.0221221516969752,0.55441747477139,0.786828496110045,0.782777249553288,0.879704076664701,0.463348307438533,0.69859309020118,0.673461169649299,0.0640035397852433,0.313422344247895,2.91577006021307
1685,ENSG00000086548,0,0.00257649832873786,0.00660447886389804,0,0.00146834405548039,0.115343451308629,0.0249554531236943,0,0.00372889208997404,0.002718483284,0,0.00318356731845192,0,0.00900081232377885,0.0379990675746058,0.115343451308629
4418,ENSG00000115602,0.00424593612378302,0.00966556079555048,1.75951334553715,0.00708217295420288,0.136488144923595,0.00989511210247048,0.00581025576519434,1.44624830406553,0.044193876154049,1.00321833856521,0.0526127418380481,0.188690823945725,3.06272866133996,0.534535916847212,0.0618946328673846,3.06272866133996
117873,ENSG00000167004,118.011211535292,145.445250275068,200.891879586931,124.414467889029,239.129136527539,192.3326012276,197.49868178983,389.483371112724,150.418767857779,188.306302578279,184.452810356115,184.794479846327,216.174555562721,139.66650832149,117.796103564532,389.483371112724
80907,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
14963,ENSG00000080815,93.6967720214726,67.9927047590272,52.1839786120441,57.6427454811106,53.4121345222255,233.67425164661,132.530559662217,79.5656752223495,57.5592871012606,61.2413534763712,64.1801358845635,68.180858626074,65.9072405766308,73.3762702091375,66.5956859446413,233.67425164661
80908,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
14964,ENSG00000080815,93.6967720214726,67.9927047590272,52.1839786120441,57.6427454811106,53.4121345222255,233.67425164661,132.530559662217,79.5656752223495,57.5592871012606,61.2413534763712,64.1801358845635,68.180858626074,65.9072405766308,73.3762702091375,66.5956859446413,233.67425164661
8346,ENSG00000143801,7.51500623844,0.511129396729968,0.322562979980974,1.74594476316034,1.41344168545041,11.6280796411789,6.47710930472472,12.476526894439,2.02822894815195,3.81158573497846,2.01505158778596,1.73716169648497,3.26357140646128,3.08385240272587,0.580119601089701,12.476526894439
80909,ENSG00000142192,42.1112590577594,48.9812857796835,52.8302217704049,25.0947019915615,38.7431679310863,35.4746017254648,113.874849168492,1.9195746921913,56.4458509151712,36.933290498875,39.8289499798885,53.3514411726779,27.5135233256192,16.2669539575239,47.8873504075135,113.874849168492
104434,ENSG00000161638,2.52495065243214,41.8198145440427,17.5105156415016,32.8931531368385,20.0173374371876,15.1024971131005,62.7138874534075,76.4266975849486,47.6592482989885,54.1857023472971,42.8899753934596,45.3866919677471,39.0199377520269,39.8005997780308,34.7695349279096,76.4266975849486
914212,ENSG00000150093,15.514944797827,32.6920194599748,40.2749689566167,27.093728107708,33.9360283516167,202.368629934105,99.661267683834,200.624293077196,233.885407784163,314.262809329904,420.852221385808,397.045094702163,297.368729274221,392.905967995712,102.46485383411,420.852221385808
84322,ENSG00000144381,85.969833835034,110.096726524285,672.766228377314,107.672600146567,613.652246263392,65.14122244982,47.1367311628179,53.3302152985,84.8883845796856,100.966834738072,99.956267049799,100.102501341966,119.177093823111,65.6629149739087,99.1005388516567,672.766228377314
6032,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
84323,ENSG00000144381,85.969833835034,110.096726524285,672.766228377314,107.672600146567,613.652246263392,65.14122244982,47.1367311628179,53.3302152985,84.8883845796856,100.966834738072,99.956267049799,100.102501341966,119.177093823111,65.6629149739087,99.1005388516567,672.766228377314
120311,ENSG00000168003,24.3255353798179,48.0105176771544,287.298359058226,57.2275397543038,281.157177929304,44.7898404353933,90.2749274911698,56.0143854597381,68.9379536922288,68.7361536777327,72.6046354914048,70.9215873807529,64.1010273079721,72.117560569175,50.1435235977808,287.298359058226
6033,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
6034,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
152951,ENSG00000185624,32.2744143254387,48.3480863716592,66.6645691944284,54.2391107951433,87.4329185624206,45.7182169459819,135.45519117768,142.194826619667,88.0693898584923,100.201772490113,95.9042690459221,103.595226663496,92.324291604074,89.9613147743298,53.8569490180231,142.194826619667
84324,ENSG00000144381,85.969833835034,110.096726524285,672.766228377314,107.672600146567,613.652246263392,65.14122244982,47.1367311628179,53.3302152985,84.8883845796856,100.966834738072,99.956267049799,100.102501341966,119.177093823111,65.6629149739087,99.1005388516567,672.766228377314
3795,ENSG00000110955,275.108944986689,375.486963598777,553.219969098441,409.778721370721,620.364379626147,725.059961208276,463.780516294123,484.49144630281,375.688409480971,408.323198449163,452.643097823375,425.91788770101,439.428745365712,421.537296972183,322.308927648635,725.059961208276
9482,ENSG00000153187,305.5900897105,332.760037533563,625.181934610314,291.341059780346,506.500808956951,265.784318092429,286.526943668698,290.134162285524,274.404706422202,281.013982361029,278.378230344654,313.977691798192,318.275657648721,242.630882369923,326.724174848144,625.181934610314
120312,ENSG00000168003,24.3255353798179,48.0105176771544,287.298359058226,57.2275397543038,281.157177929304,44.7898404353933,90.2749274911698,56.0143854597381,68.9379536922288,68.7361536777327,72.6046354914048,70.9215873807529,64.1010273079721,72.117560569175,50.1435235977808,287.298359058226
3716,ENSG00000110195,0,0,0,0,0,0.00875491051892381,0.116064224131472,0,0,0,0.00177046216142308,0.00214179952176923,0.00208100955558654,0.00217507852044231,0.00222054049352885,0.116064224131472
94821,ENSG00000153187,305.5900897105,332.760037533563,625.181934610314,291.341059780346,506.500808956951,265.784318092429,286.526943668698,290.134162285524,274.404706422202,281.013982361029,278.378230344654,313.977691798192,318.275657648721,242.630882369923,326.724174848144,625.181934610314
161651,ENSG00000196352,194.160965026406,119.557329033333,293.738895584549,131.775940333559,380.582407405412,107.894881923957,132.00392440959,32.2514955946276,52.846473190301,46.7536313358779,65.1071973138,61.8586834842538,62.9143644496029,35.0656554964298,65.4667993991625,380.582407405412
873514,ENSG00000146648,0.000504278590996226,0.000480751417394175,0.00164877522116078,0.000239266037153846,0.0013458169935598,0,0,0.00234701377987238,0.000400606391575962,0.000352715325255769,0.000313380596429808,0.000593567025842308,0.000826880380922115,0,0.00615328664339615,0.00615328664339615
7340,ENSG00000137312,22.205972480034,72.1328353267563,21.7421311085959,52.5820401339962,16.2582021702051,21.2271351142288,73.1900717544075,95.7601573947581,101.719834170455,75.5514470982683,55.9642337037365,81.0023477884308,38.9416292283596,29.086858086449,71.9148997585087,101.719834170455
73401,ENSG00000137312,22.205972480034,72.1328353267563,21.7421311085959,52.5820401339962,16.2582021702051,21.2271351142288,73.1900717544075,95.7601573947581,101.719834170455,75.5514470982683,55.9642337037365,81.0023477884308,38.9416292283596,29.086858086449,71.9148997585087,101.719834170455
2755,ENSG00000103222,34.8685507930283,43.0648877483,121.992600618794,49.317322296725,133.94941034211,40.864694915541,32.2569208540943,25.1848644095781,81.5016094956721,61.9533243166788,65.2445423706471,79.6176652647971,43.5565206970163,107.617982705117,67.3547425180817,133.94941034211
2684,ENSG00000102854,0.0154865048483292,0.00370715494817767,0.0027394197849049,0.0145683920482173,0.0124681027968147,4.32694864100389,0.609991342490461,0.011428625766301,0.0151392377001971,0.00396423906534038,0.00199980724892692,0.00789077865030096,0.00269964395412019,0.0280743309534587,0.0114997345208731,4.32694864100389
73402,ENSG00000137312,22.205972480034,72.1328353267563,21.7421311085959,52.5820401339962,16.2582021702051,21.2271351142288,73.1900717544075,95.7601573947581,101.719834170455,75.5514470982683,55.9642337037365,81.0023477884308,38.9416292283596,29.086858086449,71.9148997585087,101.719834170455
68922,ENSG00000135046,0.43803610829401,96.6262622356806,229.217907641953,46.1466457028434,227.652471791333,319.280268844145,812.229972641076,287.460129445048,211.092058766183,336.808386891038,365.262715425971,402.131981755731,409.660727340558,92.5504407101539,14.5340748279069,812.229972641076
94822,ENSG00000153187,305.5900897105,332.760037533563,625.181934610314,291.341059780346,506.500808956951,265.784318092429,286.526943668698,290.134162285524,274.404706422202,281.013982361029,278.378230344654,313.977691798192,318.275657648721,242.630882369923,326.724174848144,625.181934610314
73403,ENSG00000137312,22.205972480034,72.1328353267563,21.7421311085959,52.5820401339962,16.2582021702051,21.2271351142288,73.1900717544075,95.7601573947581,101.719834170455,75.5514470982683,55.9642337037365,81.0023477884308,38.9416292283596,29.086858086449,71.9148997585087,101.719834170455
141717,ENSG00000179218,247.056296647896,226.846903252311,250.682870510775,228.141808911519,336.583092111745,215.2525146582,196.072764772991,494.604099960419,294.946732889798,274.391929169221,242.111638214625,251.349888754971,213.014194743212,278.109387300173,217.300386301279,494.604099960419
94823,ENSG00000153187,305.5900897105,332.760037533563,625.181934610314,291.341059780346,506.500808956951,265.784318092429,286.526943668698,290.134162285524,274.404706422202,281.013982361029,278.378230344654,313.977691798192,318.275657648721,242.630882369923,326.724174848144,625.181934610314
6758,ENSG00000134250,132.169563853425,48.3534981191835,123.601346315198,37.8481801774865,95.2516365094216,356.012542512476,231.33509524133,63.2184298423724,45.3477539774692,47.3608818269394,53.6338861673971,48.8532075282567,49.0184550594827,41.0999324003827,54.7366745729885,356.012542512476
432,ENSG00000023839,7.42017295430453,7.69389333433748,1.88258145471016,6.60455931906058,2.31574617891186,1.99803385156114,1.90232790161679,4.60769525046333,5.86331667150952,5.50230613297462,5.75095463649029,5.61486926894385,4.83286286433269,5.89547742000904,7.61732564222529,7.69389333433748
6035,ENSG00000044574,342.530918553755,519.257670388476,1437.75061904393,471.247055384231,2048.58472950271,273.233991931305,424.392983712858,876.0359785772,473.316744475596,671.625801734385,651.104396438644,712.275217065481,746.153422983317,387.530689629269,365.112021315606,2048.58472950271
161652,ENSG00000196352,194.160965026406,119.557329033333,293.738895584549,131.775940333559,380.582407405412,107.894881923957,132.00392440959,32.2514955946276,52.846473190301,46.7536313358779,65.1071973138,61.8586834842538,62.9143644496029,35.0656554964298,65.4667993991625,380.582407405412
