,ensembl_id,amygdala,BA24,BA9,caudate,cerebellum,hippocampus,hypothalamus,nucleus_accumbens,putamen,substantia_nigra,max
108398,ENSG00000163513,13.2785711158808,7.23156156483098,8.01064120896827,10.2828071047374,4.7740840051918,10.6361747186753,11.8377905329779,7.47331086139077,9.51420868985928,16.8605583168374,16.8605583168374
33296,ENSG00000106799,7.81816110189018,2.83219179737934,3.58996861907353,3.89518170384354,11.892032788184,4.98916592494188,7.58913699703072,3.32498664732669,2.90646903906736,8.45018878163508,11.892032788184
108399,ENSG00000163513,13.2785711158808,7.23156156483098,8.01064120896827,10.2828071047374,4.7740840051918,10.6361747186753,11.8377905329779,7.47331086139077,9.51420868985928,16.8605583168374,16.8605583168374
4921,ENSG00000119888,5.1047437301357,2.01796074972268,2.05277376633942,6.31964416698466,1.248288745263,4.67430539829763,10.1372734379085,8.57032035925182,7.05858901201839,3.79011775786862,10.1372734379085
28004,ENSG00000103496,15.719277991143,14.0004544816039,14.6452209168387,11.420915283441,16.603762854375,16.6997944606655,16.6081179354661,12.0870336285364,11.6893396668775,28.6298166784474,28.6298166784474
16859,ENSG00000198851,0.291774959158308,0.149768033654102,0.136898840538936,0.241729108134277,0.130622195896188,0.323893360152192,0.567916112220213,0.164596270457854,0.13970748267685,0.503925023016541,0.567916112220213
1910,ENSG00000091409,13.6692808627945,9.18330747896078,9.4289705348349,9.91585068513612,3.93087278733943,11.0990598540136,12.5712865622266,8.11967732934848,8.66319395134729,11.2438372249923,13.6692808627945
30492,ENSG00000105329,18.2340846223151,8.90007094270468,9.42866016630608,11.6665687208567,11.6031424896819,14.1916335916316,17.4751747230751,10.9913101040658,9.35356756035451,19.3390885704473,19.3390885704473
20541,ENSG00000096996,0.72500223957948,0.443243376080788,0.427179413703148,0.465473346502124,0.124779853707052,0.572466492595712,0.537981942794915,0.747954314894408,0.436370378953321,0.812974235187945,0.812974235187945
164601,ENSG00000197442,23.1648200557727,17.1778586320054,20.4324603235475,22.2415589097062,31.1744884758869,16.9361373799901,19.2614061185038,27.9466279969548,19.7097191344336,14.4644578705942,31.1744884758869
18208,ENSG00000241186,0.492170264164646,0.385479128786992,0.428281845462606,0.485334092786863,0.250722632764534,0.569669225155574,0.510881851168193,0.300852394441557,0.452510429006755,0.62472279135482,0.62472279135482
15273,ENSG00000081479,2.64726271663401,1.06795982405977,1.19088921062673,0.861338849942956,1.03077487747882,4.66030269940937,3.06033424805099,0.799328788103963,1.04982342037918,12.9461387870326,12.9461387870326
106991,ENSG00000162989,8.64038207498445,22.8202927354456,28.6440350321365,2.13129461802616,57.8247116314863,13.4134107863886,9.58690772265012,1.3776946181913,1.17637906925272,3.16338783583291,57.8247116314863
74193,ENSG00000137801,1.48235209870376,1.56608660444797,2.42295446071851,2.59418830777584,1.59761504502886,1.98408105671381,3.03243145879674,1.90174234574645,1.96970910917535,1.8819136150414,3.03243145879674
9567,ENSG00000154096,122.323679394667,245.067074987256,268.444203487445,145.549381424605,61.195964677159,153.352561148916,124.83036522655,181.059662426469,173.242025024819,74.3098631886763,268.444203487445
74194,ENSG00000137801,1.48235209870376,1.56608660444797,2.42295446071851,2.59418830777584,1.59761504502886,1.98408105671381,3.03243145879674,1.90174234574645,1.96970910917535,1.8819136150414,3.03243145879674
51874,ENSG00000122194,0.0764613663022181,0.138840573229989,0.132280574442645,0.105468093754828,0.159542373346508,0.0823039910730347,0.115266111423574,0.199949037313484,0.101284533716494,0.0626869662209009,0.199949037313484
164871,ENSG00000197561,0.719624690538226,0.442865808009883,0.717657774311245,0.219241995746234,0.26710234983654,0.300742559076908,0.351113400127178,0.195461459858292,0.280313787434238,0.214464748227306,0.719624690538226
1023,ENSG00000068078,108.689363228654,63.5921202297363,60.6592779904567,115.014566193156,39.8188638954614,60.6888462331619,71.4221554631184,123.484589885862,91.0865117735848,50.3173358722363,123.484589885862
87352,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
87353,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
87354,ENSG00000146648,5.51534163099229,4.13805218820563,4.97668014905718,6.50365919396354,4.00618825706132,3.54175076618306,3.59509015174309,7.03557566853002,5.37475636813117,3.55791910994932,7.03557566853002
11782,ENSG00000072274,15.777041204494,16.0134283334364,18.0244327228121,8.6506204691942,17.3329311435534,11.544599753323,15.1440010172641,7.65101573767578,7.06296656909244,9.34890981007165,18.0244327228121
3254,ENSG00000106327,3.77612501289958,4.24516365292035,5.05860213404152,1.17336217439956,9.16388336304517,2.11569719277225,2.33929623289249,1.36737150976283,1.13560893000708,1.37502754125562,9.16388336304517
11783,ENSG00000072274,15.777041204494,16.0134283334364,18.0244327228121,8.6506204691942,17.3329311435534,11.544599753323,15.1440010172641,7.65101573767578,7.06296656909244,9.34890981007165,18.0244327228121
2235,ENSG00000100311,7.47914398340016,10.3175649691984,9.41404013902466,7.14808257732864,9.59915690791087,8.35669171785053,9.03993138475389,8.8225081078878,7.2568087463207,8.41720999679915,10.3175649691984
51875,ENSG00000122194,0.0764613663022181,0.138840573229989,0.132280574442645,0.105468093754828,0.159542373346508,0.0823039910730347,0.115266111423574,0.199949037313484,0.101284533716494,0.0626869662209009,0.199949037313484
4516,ENSG00000026103,4.85684116321518,2.26795065597253,3.43888284286612,5.82113691070639,1.01732292431522,4.0168957650174,3.8121915115806,4.21396941068421,3.52883539027543,2.52144323143881,5.82113691070639
4197,ENSG00000113905,0.00941783683853398,0.0378493913613675,0.0493739268151683,0.0185445653083656,0.0337153379968785,0.0135919378795122,0.0179943500667791,0.0218531989605767,0.0120959950742024,0.0156791690531786,0.0493739268151683
28822,ENSG00000104368,5.18860851153687,4.06312379491073,4.46470114144163,5.04609578983204,3.65510070730948,5.8874117538037,7.36271520623401,4.65107301219326,5.83315961983163,8.53962649164871,8.53962649164871
74195,ENSG00000137801,1.48235209870376,1.56608660444797,2.42295446071851,2.59418830777584,1.59761504502886,1.98408105671381,3.03243145879674,1.90174234574645,1.96970910917535,1.8819136150414,3.03243145879674
14243,ENSG00000179776,6.48371775051404,4.99075367633464,5.9170783314075,6.25767086539063,4.03698608864956,6.17094286552458,7.11877820912523,5.1327132998421,7.00339043626288,8.79401377053996,8.79401377053996
128282,ENSG00000171560,0.0909669105528101,0.0347250921884762,0.200217874209748,0.209249226691988,0.241171690425516,0.145074733889183,0.134445992025118,0.230196566384557,0.136767106017834,0.299015983686914,0.299015983686914
128272,ENSG00000171557,0.080720534311487,0.0583690631695135,0.158786057217637,0.178336522738389,0.198683337109489,0.113131419964764,0.116045732786962,0.18311464785067,0.0958479806664043,0.255668839498703,0.255668839498703
128273,ENSG00000171557,0.080720534311487,0.0583690631695135,0.158786057217637,0.178336522738389,0.198683337109489,0.113131419964764,0.116045732786962,0.18311464785067,0.0958479806664043,0.255668839498703,0.255668839498703
33297,ENSG00000106799,7.81816110189018,2.83219179737934,3.58996861907353,3.89518170384354,11.892032788184,4.98916592494188,7.58913699703072,3.32498664732669,2.90646903906736,8.45018878163508,11.892032788184
149841,ENSG00000184144,51.6925416405168,22.0015233580967,28.2395745180774,26.7532985970156,37.9239807663429,67.8608036209639,48.2696536312514,18.5059273022969,35.4375257391938,147.087610783575,147.087610783575
149842,ENSG00000184144,51.6925416405168,22.0015233580967,28.2395745180774,26.7532985970156,37.9239807663429,67.8608036209639,48.2696536312514,18.5059273022969,35.4375257391938,147.087610783575,147.087610783575
9953,ENSG00000067182,14.5849194184034,7.98283826578864,10.6020120818802,12.6726026969058,7.43230596261986,13.4413573305026,14.3552483041685,11.5117885918686,8.48746053352638,14.6450350349106,14.6450350349106
9954,ENSG00000067182,14.5849194184034,7.98283826578864,10.6020120818802,12.6726026969058,7.43230596261986,13.4413573305026,14.3552483041685,11.5117885918686,8.48746053352638,14.6450350349106,14.6450350349106
4455,ENSG00000115884,0.697029390882482,1.38389258826624,1.24188602860616,0.662956287550726,3.62670902615552,0.847989878192729,2.30867280669006,0.59002016814482,0.473969653709196,6.00284729844336,6.00284729844336
69221,ENSG00000135218,0.623938467010826,0.521473067581554,0.379140745225976,1.11572224118084,0.289051160552909,3.15914767786514,4.39009865949248,0.579027607820782,0.260580969200629,0.376729293522062,4.39009865949248
69222,ENSG00000135218,0.623938467010826,0.521473067581554,0.379140745225976,1.11572224118084,0.289051160552909,3.15914767786514,4.39009865949248,0.579027607820782,0.260580969200629,0.376729293522062,4.39009865949248
69223,ENSG00000135218,0.623938467010826,0.521473067581554,0.379140745225976,1.11572224118084,0.289051160552909,3.15914767786514,4.39009865949248,0.579027607820782,0.260580969200629,0.376729293522062,4.39009865949248
69224,ENSG00000135218,0.623938467010826,0.521473067581554,0.379140745225976,1.11572224118084,0.289051160552909,3.15914767786514,4.39009865949248,0.579027607820782,0.260580969200629,0.376729293522062,4.39009865949248
69225,ENSG00000135218,0.623938467010826,0.521473067581554,0.379140745225976,1.11572224118084,0.289051160552909,3.15914767786514,4.39009865949248,0.579027607820782,0.260580969200629,0.376729293522062,4.39009865949248
91424,ENSG00000150093,22.568002631298,12.1544984881476,14.6213832904448,18.0367634807868,9.52518227320274,23.5856962825627,26.8937304810772,16.0497417878917,17.3493855307594,37.0742177402473,37.0742177402473
91752,ENSG00000150637,0.400055167265744,0.284451632010756,0.248986520233116,0.496093750640243,0.275764471199123,0.384044328585746,0.428729984464503,0.472602985143357,0.509978212387031,0.493190542657032,0.509978212387031
20661,ENSG00000099250,3.21991071224969,4.60027026718172,4.39798970423239,2.25564372865064,0.588391382082584,6.63584952406544,4.90291501158842,2.65223733138884,1.85862560617949,1.97825232837369,6.63584952406544
20662,ENSG00000099250,3.21991071224969,4.60027026718172,4.39798970423239,2.25564372865064,0.588391382082584,6.63584952406544,4.90291501158842,2.65223733138884,1.85862560617949,1.97825232837369,6.63584952406544
40593,ENSG00000112715,7.96417546148458,4.9422506452885,6.90239839742836,7.05370692063502,10.7497811029531,7.85636054838761,7.96699756747722,10.0593926875032,5.16734013870829,7.16920386610148,10.7497811029531
171262,ENSG00000204525,136.726188294864,84.8595018366176,91.3656875590815,127.397118957443,73.8279639341381,112.586145273884,208.972037083941,121.62102716283,127.37942901515,189.476794686864,208.972037083941
6031,ENSG00000044574,77.409808666161,84.954245235724,114.51674398396,106.055758501525,76.9873068575238,93.0818718897825,157.916770024095,117.711041230392,88.8093738374364,84.9943237606645,157.916770024095
146981,ENSG00000182718,3.80409431289719,2.17071105769032,2.82492867190627,5.59185843906378,2.58557896409929,7.11274551277848,10.9473800823559,4.65199844121834,2.87965453707646,5.61849828133881,10.9473800823559
2627,ENSG00000102245,0.0643533206799971,0.201241973852973,0.0999513921063878,0.118786112679483,0.184299621335587,0.0764326679562422,0.14264319166947,0.0832367604679779,0.0474527197547027,0.0856832040799644,0.201241973852973
52502,ENSG00000122756,54.2434640199883,41.6172520856379,48.5879788949465,77.3025723716482,104.758945574865,39.6588992167043,49.7358187347793,61.9911902459813,64.8691578153569,45.912884533926,104.758945574865
14349,ENSG00000180509,0.0905536608415297,0.069878988242372,0.0587555243646698,0.180547138570593,0.0927857753798534,0.345462256392075,0.344086771446675,0.140308383293315,0.0581335377727358,0.0725014845268034,0.345462256392075
57182,ENSG00000126218,0.742840307198065,0.988599870239327,1.01283444616313,0.940548121971353,1.83180436821051,0.975103934961136,1.35723190915224,0.722244715474116,1.10432160646683,1.06986777286986,1.83180436821051
57183,ENSG00000126218,0.742840307198065,0.988599870239327,1.01283444616313,0.940548121971353,1.83180436821051,0.975103934961136,1.35723190915224,0.722244715474116,1.10432160646683,1.06986777286986,1.83180436821051
45864,ENSG00000116824,0.265209376408649,0.140657412358193,0.0969202892898388,0.227331327821294,0.0862651366232512,0.297369766852643,0.645975060916247,0.134337615429891,0.1265514358081,0.393624736382806,0.645975060916247
100582,ENSG00000158473,0.346848141570411,0.204644612844408,0.235469350458185,0.283930426871505,0.133129673737498,0.431012221433144,0.674365338293118,0.252087769269432,0.233718320800548,0.851574623190981,0.851574623190981
7679,ENSG00000139220,17.2042576388067,24.0925928007934,28.1599551153204,9.66754437903715,9.26738883921601,18.1066778389717,13.9814828587088,14.1114362572981,9.29668864153349,8.61859649269877,28.1599551153204
46503,ENSG00000117335,16.9007939309098,13.8812422560539,17.52307621469,12.5053656368304,18.971869055316,17.8925043426535,21.6483883916046,12.0313257199569,12.6157024641991,21.853282443214,21.853282443214
12449,ENSG00000169896,5.30231128908788,1.44939634157381,1.44164463634427,2.57921185772976,2.43326115427228,4.42593083130085,4.70300810876824,2.23228523690673,1.71757434200047,5.67728577694959,5.67728577694959
161,ENSG00000001626,0.654706156369882,0.362145700994646,0.399508599510052,0.686305034883767,0.260927281241165,0.758271034425599,0.613728514204456,0.712601552636021,0.735025095145781,1.24239398315675,1.24239398315675
21651,ENSG00000100097,101.656934289117,182.457330054831,187.567355653953,102.983088996118,64.1747622483782,103.468521056104,191.717307496272,104.981275473395,93.1750942988126,238.922355166118,238.922355166118
21652,ENSG00000100097,101.656934289117,182.457330054831,187.567355653953,102.983088996118,64.1747622483782,103.468521056104,191.717307496272,104.981275473395,93.1750942988126,238.922355166118,238.922355166118
21653,ENSG00000100097,101.656934289117,182.457330054831,187.567355653953,102.983088996118,64.1747622483782,103.468521056104,191.717307496272,104.981275473395,93.1750942988126,238.922355166118,238.922355166118
164602,ENSG00000197442,23.1648200557727,17.1778586320054,20.4324603235475,22.2415589097062,31.1744884758869,16.9361373799901,19.2614061185038,27.9466279969548,19.7097191344336,14.4644578705942,31.1744884758869
107,ENSG00000005844,2.05771466062426,0.488937470362395,0.536156202841847,0.966602872860127,1.05712771770772,1.50230119683599,1.550622418005,0.774631994783047,0.562157886649549,2.0617041625822,2.0617041625822
18583,ENSG00000090339,3.8082881397159,2.73966766122645,5.07610725546545,8.44628034265591,1.94484851560385,4.55640888607382,6.98234811217804,8.12853720969977,5.76877993688516,3.82302312767948,8.44628034265591
18584,ENSG00000090339,3.8082881397159,2.73966766122645,5.07610725546545,8.44628034265591,1.94484851560385,4.55640888607382,6.98234811217804,8.12853720969977,5.76877993688516,3.82302312767948,8.44628034265591
3961,ENSG00000112115,0.00109279949429775,0.00322687272535496,0.000880394415526718,0.000856338385333127,0.00200354137409425,0.00770335592740977,0.000902953812311674,0.000876400187972921,0.000398204538028241,0.00592624966767513,0.00770335592740977
